1,0,0,1000
0,0,1,4692.7816788862665,1393
0,0,1,4842.344767303999,1394
0,0.8285771906826661,0.17142280931733392,4675.518724800786,1395
0,0.8285771906826661,0.17142280931733392,4554.438782401618,1396
0,0.8285771906826661,0.17142280931733392,4557.726671775847,1397
0,0.8285771906826661,0.17142280931733392,4535.140710893249,1398
0,0.8285771906826661,0.17142280931733392,4545.978858112595,1399
0,0.8285771906826661,0.17142280931733392,4582.314598434219,1400
0,0.8285771906826661,0.17142280931733392,4525.7279761034,1401
0,0.8285771906826661,0.17142280931733392,4540.373304221399,1402
0,0.8285771906826661,0.17142280931733392,4531.584780545309,1403
0,0.43,0.5700000000000001,4675.518724800786,1404
0,0.43,0.5700000000000001,4730.399469903073,1405
0,0.43,0.5700000000000001,4717.984639588165,1406
0,0.43,0.5700000000000001,4770.951574323522,1407
0,0,1,4714.282166827401,1408
0,0,1,4820.895182736274,1409
0,0,1,4608.295858237602,1410
1.0,0.0,0,4036.7063952400063,1411
1.0,0.0,0,4036.7063952400063,1412
1.0,0.0,0,4036.7063952400063,1413
1.0,0.0,0,4036.7063952400063,1414
1.0,0.0,0,4036.7063952400063,1415
1.0,0,0.0,4036.7063952400063,1416
1.0,0,0.0,4036.7063952400063,1417
1.0,0,0.0,4036.7063952400063,1418
0,0.0,1.0,3955.972267335206,1419
0,0.0,1.0,3975.3802563602694,1420
0,0.0,1.0,3931.3621760976994,1421
0,0.0,1.0,4062.2214935992392,1422
0,0.0,1.0,4104.454799959857,1423
0,0.0,1.0,4166.411950849564,1424
0,0.0,1.0,4164.684259264578,1425
0,0.0,1.0,4160.079618718042,1426
0,0.0,1.0,4217.0249418794665,1427
0,0.5775497887748944,0.4224502112251057,4131.358089653538,1428
0,0.5775497887748944,0.4224502112251057,4048.984200546177,1429
0,0.5775497887748944,0.4224502112251057,4025.6745955206816,1430
0,0.5775497887748944,0.4224502112251057,3963.139739719616,1431
0,0.5775497887748944,0.4224502112251057,4042.077598933134,1432
0,0.5775497887748944,0.4224502112251057,4035.7786568503507,1433
0,0.5775497887748944,0.4224502112251057,4042.0862850390713,1434
0,0.5775497887748944,0.4224502112251057,4054.5176858839914,1435
0,0.5775497887748944,0.4224502112251057,4066.177783947748,1436
0,0,1,4023.2505389713883,1437
0,0,1,3999.914438879082,1438
0,0,1,3941.02492928914,1439
0,0,1,3924.628795344537,1440
0,0,1,3915.9853829554427,1441
0,0,1,3961.1471199096445,1442
0,0,1,4003.8631682485034,1443
0,0,1,3935.2725508911867,1444
0,0.7079262765636016,0.2920737234363985,3932.042801974181,1445
0,0.7079262765636016,0.2920737234363985,4012.0157092336826,1446
0,0.7079262765636016,0.2920737234363985,4027.0225032256812,1447
0,0.7079262765636016,0.2920737234363985,4052.482914935363,1448
0,0.7079262765636016,0.2920737234363985,4063.58222832532,1449
0,0.7079262765636016,0.2920737234363985,4029.5369251284746,1450
0,0.7079262765636016,0.2920737234363985,4046.4151974108313,1451
0,0.7079262765636016,0.2920737234363985,4019.5135747327504,1452
0,0.31,0.69,3932.042801974181,1453
0,0.31,0.69,3890.4961579270785,1454
0,0.31,0.69,3899.7242787945434,1455
0,0.31,0.69,3933.615771233626,1456
0,0.67,0.32999999999999996,3932.042801974181,1457
0,0.29,0.71,3932.042801974181,1458
0,0.7,0.30000000000000004,3932.042801974181,1459
0,0.89,0.10999999999999999,3932.042801974181,1460
0,0.89,0.10999999999999999,3930.5201711608397,1461
0,0.89,0.10999999999999999,3936.6639128239017,1462
0,0.89,0.10999999999999999,3924.0690834919374,1463
0,0.7,0.30000000000000004,3932.042801974181,1464
0,0.9,0.09999999999999998,3932.042801974181,1465
0,0.9,0.09999999999999998,3922.264919449508,1466
0,0.79,0.20999999999999996,3932.042801974181,1467
0,0.79,0.20999999999999996,3938.5498997488367,1468
0,0.79,0.20999999999999996,3953.5251185209636,1469
0,0.18,0.8200000000000001,3932.042801974181,1470
0,0,1,3874.9852312270273,1471
0,0,1,4002.9052411828648,1472
0,0,1,4040.664108772798,1473
0,0,1,4450.50824303556,1474
0,0,1,4451.758498859368,1475
0,0,1,4235.980900066224,1476
0,0,1,4421.738086829154,1477
0,0,1,4375.4757669724595,1478
0,0.8789346246973365,0.12106537530266341,4333.720661616394,1479
0,0.8789346246973365,0.12106537530266341,4375.585710826809,1480
0,0.8789346246973365,0.12106537530266341,4428.301149791915,1481
0,0.8789346246973365,0.12106537530266341,4429.740826099039,1482
0,0.8789346246973365,0.12106537530266341,4421.592455428813,1483
0,0.8789346246973365,0.12106537530266341,4406.610730714827,1484
0,0.8789346246973365,0.12106537530266341,4438.987859403959,1485
0,0.8789346246973365,0.12106537530266341,4442.9133362932425,1486
0,0.8789346246973365,0.12106537530266341,4407.498137803058,1487
0,0.8789346246973365,0.12106537530266341,4446.434162700043,1488
0,0.8789346246973365,0.12106537530266341,4472.62016557017,1489
0,0.8789346246973365,0.12106537530266341,4472.9765650301715,1490
0,0.8789346246973365,0.12106537530266341,4390.533613062616,1491
0,0.8789346246973365,0.12106537530266341,4304.719070625085,1492
0,0.8789346246973365,0.12106537530266341,4348.917668781623,1493
0,0.8789346246973365,0.12106537530266341,4331.122118071796,1494
0,0.8789346246973365,0.12106537530266341,4227.494370600672,1495
0,0.8789346246973365,0.12106537530266341,4227.119278705667,1496
0,0.8789346246973365,0.12106537530266341,4244.842374303961,1497
0,0.98,0.020000000000000018,4333.720661616394,1498
0,0.98,0.020000000000000018,4457.096714413019,1499
0,0,1,4350.654699356075,1500
0,0,1,4451.234181724349,1501
0,0,1,4503.918892996481,1502
0,0,1,4322.403544510051,1503
0,0,1,4434.586303802525,1504
0,0,1,4486.120410795729,1505
0,0,1,4440.686590068937,1506
0,0,1,4241.000028352748,1507
0,0.9293428888664581,0.0706571111335419,4255.521813022842,1508
0,0.9293428888664581,0.0706571111335419,4245.5174464097245,1509
0,0.9293428888664581,0.0706571111335419,4241.927155986514,1510
0,0.9293428888664581,0.0706571111335419,4254.795557988311,1511
0,0.9293428888664581,0.0706571111335419,4237.276550190729,1512
0,0.9293428888664581,0.0706571111335419,4280.9626631002375,1513
0,0.9293428888664581,0.0706571111335419,4286.317612096535,1514
0,0.9293428888664581,0.0706571111335419,4399.994365090799,1515
0,0,1,4275.763872945043,1516
0,0,1,4332.530246792346,1517
0,0,1,4467.1110743455,1518
0,0,1,4396.119888992978,1519
0,0,1,4256.678933128747,1520
0,0,1,4458.7026967577385,1521
0,0,1,4351.727473036573,1522
0,0,1,4438.217920180036,1523
0,0,1,4621.254058796656,1524
0,0,1,4948.686725051369,1525
0,0,1,4911.888610496484,1526
0,0.9899000100999898,0.010099989900010108,5009.661361632119,1527
0,0.9899000100999898,0.010099989900010108,5045.486482367249,1528
0,0.9899000100999898,0.010099989900010108,5048.241817263013,1529
0,0.9899000100999898,0.010099989900010108,5048.464395762116,1530
0,0.9899000100999898,0.010099989900010108,5049.187808310318,1531
0,0.9899000100999898,0.010099989900010108,5054.048640727568,1532
0,0.9899000100999898,0.010099989900010108,5202.690888165716,1533
0,0.9899000100999898,0.010099989900010108,5193.599651434584,1534
0,0,1,5021.990251972419,1535
0,0,1,5437.025697462749,1536
0,0,1,5824.314329933049,1537
0,0,1,5998.98900667513,1538
0,0,1,5935.63198900125,1539
0,0,1,5640.532810189873,1540
1.0,0.0,0,5138.129965171346,1541
1.0,0.0,0,5138.129965171346,1542
0,1.0,0.0,5086.748665519633,1543
0,1.0,0.0,5079.153411623913,1544
0,1.0,0.0,5079.153411623913,1545
0,1.0,0.0,5079.153411623913,1546
0,1.0,0.0,5062.7200441477025,1547
0,1.0,0.0,5067.277196462422,1548
0,1.0,0.0,5127.763036461756,1549
0.0,1.0,0,5142.953544243128,1550
0,1,0,5116.991585551332,1551
0.0,1.0,0,5116.991585551332,1552
0.0,1.0,0,5116.991585551332,1553
0.0,1.0,0,5128.453514121716,1554
0.0,1.0,0,5127.763036474747,1555
0.0,1.0,0,5090.201053662341,1556
0.0,1.0,0,5119.753496014041,1557
0,0.7829675860680492,0.21703241393195083,5113.674310023771,1558
0,0.7829675860680492,0.21703241393195083,5143.945623204103,1559
0,0.7829675860680492,0.21703241393195083,5144.070556317643,1560
0,0.7829675860680492,0.21703241393195083,5103.79282773516,1561
0,0.7829675860680492,0.21703241393195083,5052.681300450051,1562
0,0.7829675860680492,0.21703241393195083,5123.397733224053,1563
0,0.7829675860680492,0.21703241393195083,5082.284204145723,1564
0,0.7829675860680492,0.21703241393195083,5100.537367592315,1565
0,0.7829675860680492,0.21703241393195083,5138.726685619364,1566
0,0.7829675860680492,0.21703241393195083,5169.163189818515,1567
0,0.16,0.84,5113.674310023771,1568
0,0,1,5907.850881131549,1569
0,0,1,5936.556601818982,1570
0,0,1,5718.484613728485,1571
0,0,1,6117.980630298177,1572
0,0,1,6048.920232099455,1573
0,0,1,6012.45066390025,1574
0,0,1,6208.067000507577,1575
0,0,1,6110.140329344934,1576
0,0.9394306480920653,0.06056935190793464,6205.215931684997,1577
0,0.9394306480920653,0.06056935190793464,6203.115876088666,1578
0,0.9394306480920653,0.06056935190793464,6242.327106313845,1579
0,0.9394306480920653,0.06056935190793464,6273.891113618444,1580
0.059429957550030374,0.9405700424499696,0,6266.86592258135,1581
0.059429957550030374,0.9405700424499696,0,6336.99052221653,1582
0.059429957550030374,0.9405700424499696,0,6311.268653935358,1583
0.05942995755003038,0.9405700424499697,0,6272.84083959342,1584
0,1.0,0.0,6241.5759202678155,1585
0,1,0,6112.511219956693,1586
0.0,1.0,0,6112.511219956693,1587
0.0,1.0,0,6112.511219956693,1588
0,1,0,6081.998641337897,1589
0,1,0,6045.874554027544,1590
0,1,0,6002.2100018831525,1591
0,1,0,6004.665036922211,1592
0,1,0,5949.076028784632,1593
0.0,1.0,0,5949.076028784632,1594
0.0,1.0,0,5949.076028784632,1595
0.0,1.0,0,5916.809853734433,1596
0,0,1,5842.058876066417,1597
0,0,1,6130.500544612032,1598
0,0,1,6255.13012415301,1599
0,0,1,6452.485890640555,1600
0,0,1,6395.436281999432,1601
0,0,1,6842.8621806646615,1602
0,0,1,6605.46154767011,1603
0,0,1,6228.04071977911,1604
1,0,0,6225.830360245968,1605
0,1.0,0.0,6163.572056643508,1606
0,1.0,0.0,6196.784421279185,1607
0,1.0,0.0,6196.784421279185,1608
0,1.0,0.0,6196.784421279185,1609
0,1.0,0.0,6200.177082174609,1610
0,1.0,0.0,6164.643423259983,1611
0,1.0,0.0,6179.999677882028,1612
0,1.0,0.0,6204.2839874814645,1613
0,1,0,6184.642266448637,1614
0,1,0,6184.642266448637,1615
0,1,0,6184.642266448637,1616
0,1,0,6092.32617762634,1617
0,0.8819751103974307,0.11802488960256922,5992.1097600794255,1618
0,0.8819751103974307,0.11802488960256922,6027.921934178472,1619
0.8809248976318635,0,0.11907510236813647,6083.884336746749,1620
0.8809248976318635,0,0.11907510236813647,6083.904934486041,1621
0.8809248976318635,0,0.11907510236813647,6087.535966003525,1622
0.8809248976318635,0,0.11907510236813647,6063.53166829379,1623
0.8809248976318635,0,0.11907510236813647,6077.826888799729,1624
0.8809248976318635,0,0.11907510236813647,6088.36499956831,1625
0,0.0,1.0,5968.631326945255,1626
1.0,0.0,0,5640.252693837777,1627
1.0,0,0.0,5640.252693837777,1628
1.0,0,0.0,5640.252693837777,1629
1.0,0,0.0,5640.252693837777,1630
0,1.0,0.0,5583.8501668993995,1631
0,1.0,0.0,5632.507660357387,1632
0,1.0,0.0,5592.55051341265,1633
0,1.0,0.0,5662.314403044718,1634
0.0,1.0,0,5717.899950213703,1635
0.0,1.0,0,5717.899950213703,1636
0.0,1.0,0,5717.899950213703,1637
0.0,1.0,0,5718.061067769025,1638
1,0,0,5671.567382699099,1639
1.0,0.0,0,5671.567382699099,1640
1.0,0.0,0,5671.567382699099,1641
1.0,0.0,0,5671.567382699099,1642
1.0,0.0,0,5671.567382699099,1643
1.0,0.0,0,5671.567382699099,1644
0,0.0,1.0,5558.136035045117,1645
0,0.0,1.0,6122.274228968278,1646
0,0.0,1.0,6237.20934765384,1647
0,0.0,1.0,6215.989580741628,1648
0,0.0,1.0,6068.761592034456,1649
0,0.0,1.0,6545.851853657496,1650
0,0.0,1.0,6552.746918787065,1651
0,0.0,1.0,6411.511339693926,1652
0,0,1,6479.790379316901,1653
1,0,0,5909.379533317494,1654
1.0,0,0.0,5909.379533317494,1655
1.0,0,0.0,5909.379533317494,1656
1.0,0,0.0,5909.379533317494,1657
1.0,0,0.0,5909.379533317494,1658
1.0,0,0.0,5909.379533317494,1659
0,1.0,0.0,5850.285737984319,1660
0,1.0,0.0,5855.403258701803,1661
0.0,1.0,0,5826.93704958328,1662
0.0,1.0,0,5879.071792084781,1663
0.0,1.0,0,5879.071792084781,1664
0.0,1.0,0,5879.071792084781,1665
0.0,1.0,0,5928.967619303324,1666
0.0,1.0,0,5970.707397842248,1667
1,0,0,5979.712635115123,1668
1.0,0.0,0,5979.712635115123,1669
1.0,0.0,0,5979.712635115123,1670
1.0,0.0,0,5979.712635115123,1671
1.0,0.0,0,5979.712635115123,1672
1.0,0.0,0,5979.712635115123,1673
0,0.0,1.0,5860.11838241282,1674
0,0.0,1.0,5811.987400726307,1675
0,0.0,1.0,5941.441266207882,1676
0,0.0,1.0,5817.2515613123305,1677
0,0.0,1.0,5400.284343491492,1678
0,0.0,1.0,5242.624321572627,1679
0,0.0,1.0,5399.523241803878,1680
0,0.0,1.0,5645.549742745744,1681
0,0.9899000100999898,0.01009998990001011,5492.594004742895,1682
0,0.9899000100999898,0.01009998990001011,5390.548309270177,1683
0,0.9899000100999898,0.01009998990001011,5461.625135994844,1684
0.009899989897969502,0.9901000101020304,0,5457.280698913468,1685
0.009899989897969502,0.9901000101020304,0,5457.280698913468,1686
0.009899989897969502,0.9901000101020304,0,5450.993193318716,1687
0.009899989897969504,0.9901000101020305,0,5464.568646091761,1688
0.009899989897969504,0.9901000101020305,0,5468.712628757568,1689
0,1.0,0.0,5451.168420636429,1690
0,1.0,0.0,5429.232709968503,1691
0,1.0,0.0,5429.232709968503,1692
0.0,1.0,0,5429.232709968503,1693
0.0,1.0,0,5384.639719158073,1694
0.0,1.0,0,5383.196580305395,1695
0.0,1.0,0,5370.641272218815,1696
0,1,0,5133.822185107395,1697
0,1,0,5117.659029885376,1698
0.0,1.0,0,5117.659029885376,1699
0.0,1.0,0,5117.659029885376,1700
0,1,0,5123.2872714619525,1701
0,1,0,5120.630037532311,1702
1,0,0,5116.689427037456,1703
0,0.0,1.0,5014.355638496707,1704
0,0.0,1.0,5158.008140733822,1705
0,0.0,1.0,4711.469120322909,1706
0,0.0,1.0,4788.949328570553,1707
0,0.0,1.0,5158.763093633945,1708
0,0.0,1.0,5130.80154326686,1709
0,0.0,1.0,5337.934120794813,1710
0.0,0,1.0,5218.758770801858,1711
1,0,0,4893.962595565087,1712
1,0,0,4893.962595565087,1713
1,0,0,4893.962595565087,1714
0,1.0,0.0,4845.022969609437,1715
0,1.0,0.0,4895.059492287435,1716
0,1.0,0.0,4880.995172415601,1717
0,1.0,0.0,4889.244436975815,1718
0,1.0,0.0,4884.646486241851,1719
0,1.0,0.0,4884.646486241851,1720
0,1.0,0.0,4884.646486241851,1721
0,1.0,0.0,4847.862880375559,1722
0,0.8918430821711648,0.10815691782883513,4889.688801865906,1723
0.8908698121401766,0,0.10913018785982338,4860.90305282789,1724
0.8908698121401766,0,0.10913018785982338,4862.981180510842,1725
0.8908698121401766,0,0.10913018785982338,4845.579123451606,1726
0.8908698121401766,0,0.10913018785982338,4840.291898595055,1727
0.8908698121401766,0,0.10913018785982338,4841.963077985627,1728
0.8908698121401766,0,0.10913018785982338,4846.36909336551,1729
0.8908698121401766,0,0.10913018785982338,4830.268820996419,1730
1.0,0.0,0,4802.219238792343,1731
0,1.0,0.0,4754.19704640442,1732
0,1.0,0.0,4754.593350565172,1733
0,1.0,0.0,4754.593350565172,1734
0,1.0,0.0,4754.593350565172,1735
0,1.0,0.0,4756.178567267333,1736
0,1.0,0.0,4756.574871470766,1737
0,1.0,0.0,4746.66726696478,1738
0,1.0,0.0,4833.0615782311,1739
0,0,1,4679.936644393329,1740
0,0,1,4938.256590893823,1741
0,0,1,4873.321566689605,1742
0,0,1,4679.296757924323,1743
0,0,1,4584.949182382835,1744
1.0,0.0,0,4372.195703707257,1745
1.0,0.0,0,4372.195703707257,1746
1.0,0.0,0,4372.195703707257,1747
1.0,0.0,0,4372.195703707257,1748
1.0,0.0,0,4372.195703707257,1749
0,1.0,0.0,4328.4737466701845,1750
0,1.0,0.0,4289.890002784678,1751
0,1.0,0.0,4340.297797233507,1752
0,1.0,0.0,4349.757037652082,1753
0.0,1.0,0,4415.598329669775,1754
0.0,1.0,0,4415.598329669775,1755
0.0,1.0,0,4415.598329669775,1756
0.0,1.0,0,4446.714252184752,1757
1,0,0,4409.8866909370145,1758
1.0,0.0,0,4409.8866909370145,1759
0,0.0,1.0,4321.688957118275,1760
0,0.0,1.0,4510.546524993124,1761
0,0.0,1.0,4760.816895968556,1762
0,0.0,1.0,4722.623423331691,1763
0,0.0,1.0,4761.582251748939,1764
0,0.0,1.0,4779.709505244596,1765
0,0.0,1.0,4608.018876916673,1766
0,0.0,1.0,4726.490738066875,1767
0,1,0,4397.495714465299,1768
0,1,0,4397.495714465299,1769
0,1,0,4397.495714465299,1770
0,1,0,4397.495714465299,1771
0,1,0,4437.472948229168,1772
0,1,0,4430.015421450574,1773
0,1,0,4431.849239491429,1774
0,1,0,4459.112001358033,1775
0,1,0,4459.112001358033,1776
0,1,0,4459.112001358033,1777
0,1,0,4453.977310790269,1778
0,0.7531486146095719,0.24685138539042822,4373.37214347121,1779
0,0.7531486146095719,0.24685138539042822,4223.590936337281,1780
0,0.7531486146095719,0.24685138539042822,4211.321168107511,1781
0,1,0,4198.023349054328,1782
